airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,47,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,47,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,47,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,47,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,47,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.33,47,36712
Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Business,4.5,47,37256
Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.67,47,37900
Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Business,4.5,47,38406
Air_India,AI-451,Delhi,Afternoon,one,Night,Mumbai,Business,8.67,47,39622
Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.42,47,39622
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.5,47,39859
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,47,41281
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.42,47,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,47,41281
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,47,41281
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,47,41281
Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.92,47,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,47,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,47,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,47,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,47,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,47,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,47,41281
Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,47,41281
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.92,47,41281
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,47,41337
Air_India,AI-839,Delhi,Night,one,Early_Morning,Mumbai,Business,10,47,41113
Air_India,AI-542,Delhi,Morning,one,Early_Morning,Mumbai,Business,21.42,47,41113
Air_India,AI-560,Delhi,Early_Morning,one,Early_Morning,Mumbai,Business,24.08,47,41113
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.17,47,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,47,42312
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,47,42424
Vistara,UK-812,Delhi,Afternoon,one,Evening,Mumbai,Business,5,47,44081
Vistara,UK-671,Delhi,Evening,one,Evening,Mumbai,Business,26.08,47,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,6.25,47,44025
Air_India,AI-433,Delhi,Afternoon,one,Afternoon,Mumbai,Business,27.5,47,44025
Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Business,27.58,47,47441
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.17,47,47217
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,47,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.33,47,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.08,47,50969
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,47,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,47,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,47,51384
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,47,53164
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,47,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,47,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,47,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,47,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,47,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,47,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,47,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,47,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,47,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,47,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,47,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,47,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,47,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,47,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,47,53164
Vistara,UK-811,Delhi,Early_Morning,one,Night,Mumbai,Business,14,47,53164
Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,47,53164
Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.58,47,53164
Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,13.33,47,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,47,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,47,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,17.25,47,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,23.08,47,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,47,53164
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,47,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,47,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,47,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,8.33,47,59033
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Business,10.42,47,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.67,47,59033
Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,24.25,47,59033
Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.58,47,59033
Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,47,60713
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.75,47,76953
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,48,22152
Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,48,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,48,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,48,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,48,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,48,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.17,48,22152
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,48,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,48,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,48,28872
Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.83,48,29622
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,48,29992
Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.67,48,29776
Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Business,5.5,48,31462
Air_India,AI-641,Delhi,Night,one,Morning,Mumbai,Business,9.83,48,32621
Air_India,AI-641,Delhi,Night,one,Night,Mumbai,Business,23.58,48,32621
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,48,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,48,32646
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2,48,34472
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,48,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,48,34472
Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,48,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,48,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,48,35532
Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,16.5,48,35532
Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,48,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,48,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,48,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,48,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,48,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,48,36712
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,48,36712
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,48,37417
Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Business,4.5,48,37256
Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.67,48,37900
Air_India,AI-451,Delhi,Afternoon,one,Night,Mumbai,Business,8.67,48,39622
Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.42,48,39622
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.5,48,39859
Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,24.5,48,40447
Air_India,AI-407,Delhi,Afternoon,one,Evening,Mumbai,Business,27.5,48,40447
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,48,41281
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.42,48,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,48,41281
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,48,41281
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,48,41281
Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.92,48,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,48,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,48,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,48,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,48,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,48,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,48,41281
Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,48,41281
Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.92,48,41281
Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Business,12.5,48,41113
Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,13.58,48,41113
Air_India,AI-560,Delhi,Early_Morning,one,Night,Mumbai,Business,16.25,48,41113
Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Business,23.92,48,41113
Air_India,AI-560,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.58,48,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,48,42312
Vistara,UK-812,Delhi,Afternoon,one,Evening,Mumbai,Business,5,48,44081
Vistara,UK-671,Delhi,Evening,one,Evening,Mumbai,Business,26.08,48,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,48,44025
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.33,48,44664
Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Business,27.58,48,47441
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.17,48,47217
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,48,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.33,48,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.08,48,50969
Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,48,50969
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,48,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,48,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,48,51384
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,48,53164
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,48,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,48,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,48,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,48,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,48,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,48,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,48,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,48,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,48,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,48,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,48,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,48,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,48,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,48,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,48,53164
Vistara,UK-811,Delhi,Early_Morning,one,Night,Mumbai,Business,14,48,53164
Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,48,53164
Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,48,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,48,53164
Air_India,AI-504,Delhi,Night,one,Night,Mumbai,Business,23.83,48,53164
Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Business,27.75,48,53164
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,48,59033
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.75,48,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,48,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,48,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.67,48,59033
Air_India,AI-423,Delhi,Early_Morning,one,Night,Mumbai,Business,14.5,48,59033
Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21,48,59033
Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,24.25,48,59033
Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.33,48,59033
Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.58,48,59033
Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,48,60713
Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,49,22152
Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,49,22152
Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,49,22152
Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,49,22152
Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,49,22152
Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,49,22152
Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,49,22152
Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.17,49,22152
Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,49,22152
Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,49,28872
Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,49,28872
Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.83,49,29622
Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,49,29992
Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,49,29776
Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.67,49,29776
Air_India,AI-861,Delhi,Evening,one,Night,Mumbai,Business,4.5,49,31462
Air_India,AI-641,Delhi,Night,one,Morning,Mumbai,Business,9.83,49,32621
Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.33,49,32646
Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,49,32646
Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2,49,34472
Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,49,34472
Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,49,34472
Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,49,34472
Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,49,34472
Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,49,35532
Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,16.5,49,35532
Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,49,36577
Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,49,36577
Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,49,36577
Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,49,36577
Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,49,36712
Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,49,36712
Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.33,49,36712
Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Business,4.5,49,37256
Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.67,49,37900
Air_India,AI-451,Delhi,Afternoon,one,Night,Mumbai,Business,8.67,49,39622
Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.42,49,39622
Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.5,49,39859
Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Business,24.5,49,40447
Air_India,AI-407,Delhi,Afternoon,one,Evening,Mumbai,Business,27.5,49,40447
Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,49,41281
Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,49,41281
Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,49,41281
Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,49,41281
Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,49,41281
Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,49,41281
Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,49,41281
Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,49,41281
Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,49,41281
Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,49,41281
Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,49,41337
Air_India,AI-839,Delhi,Night,one,Early_Morning,Mumbai,Business,10,49,41113
Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Business,12.5,49,41113
Air_India,AI-542,Delhi,Morning,one,Early_Morning,Mumbai,Business,21.42,49,41113
Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Business,23.92,49,41113
Air_India,AI-560,Delhi,Early_Morning,one,Early_Morning,Mumbai,Business,24.08,49,41113
Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.17,49,41113
Air_India,AI-560,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.58,49,41113
Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,49,42312
Vistara,UK-812,Delhi,Afternoon,one,Evening,Mumbai,Business,5,49,44081
Vistara,UK-671,Delhi,Evening,one,Evening,Mumbai,Business,26.08,49,44081
Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,6.25,49,44025
Air_India,AI-433,Delhi,Afternoon,one,Afternoon,Mumbai,Business,27.5,49,44025
Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,49,44664
Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,49,45156
Vistara,UK-847,Delhi,Morning,one,Afternoon,Mumbai,Business,27.58,49,47441
Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.17,49,47217
Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.42,49,47856
Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,49,49896
Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.33,49,50969
Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.08,49,50969
Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,49,50969
Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,49,50969
Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,49,51384
Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,49,51384
Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Business,15.42,49,51384
Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Business,15.58,49,51384
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,49,53164
Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,49,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,49,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,49,53164
Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,49,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,49,53164
Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,49,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,49,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,49,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,49,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,49,53164
Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,49,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,49,53164
Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,49,53164
Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,49,53164
Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,49,53164
Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,49,53164
Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,49,53164
Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,49,53164
Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,13.33,49,53164
Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,49,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,49,53164
Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,17.25,49,53164
Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,49,53164
Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,22.83,49,53164
Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,49,53164
Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,49,59033
Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,49,59033
Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,49,59033
Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,8.33,49,59033
Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.67,49,59033
Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,24.25,49,59033
Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.75,49,59929
Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,14.08,49,59929
