airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,13.25,49,6319
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,49,6319
Air_India,AI-774,Mumbai,Night,one,Evening,Bangalore,Economy,20.25,49,6320
GO_FIRST,G8-306,Mumbai,Morning,one,Night,Bangalore,Economy,9.58,49,6337
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,49,6797
Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Economy,26.17,49,6797
Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,49,6502
Air_India,AI-687,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,49,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,49,6502
Air_India,AI-442,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.5,49,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,49,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,49,6502
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,13.92,49,6502
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,49,6502
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,49,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.92,49,6502
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,49,6502
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.5,49,6502
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,49,6502
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,49,6502
Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Bangalore,Economy,20.5,49,6502
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Bangalore,Economy,21.08,49,6502
Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Economy,21.25,49,6502
Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Economy,22.25,49,6502
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,49,6502
Air_India,AI-687,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.25,49,6502
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Bangalore,Economy,24.83,49,6502
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,49,6502
Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Economy,25.08,49,6502
GO_FIRST,G8-327,Mumbai,Morning,one,Night,Bangalore,Economy,15.33,49,6728
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,49,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.58,49,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,49,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.42,49,7135
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,49,7135
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,49,7135
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,49,7335
Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.83,49,7308
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,49,7332
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,49,7332
GO_FIRST,G8-520,Mumbai,Night,one,Afternoon,Bangalore,Economy,15.17,49,7332
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,15.17,49,7702
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,18.75,49,7702
Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,22.5,49,7702
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,26.33,49,7702
Air_India,AI-631,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,13.5,49,8186
Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.08,49,8186
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,20.83,49,8186
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,24.67,49,8186
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,49,8867
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,49,8867
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,49,8867
Vistara,UK-621,Mumbai,Afternoon,one,Night,Bangalore,Economy,31.08,49,12118
GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,1,7412
Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,1,7413
GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14,1,7412
SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,1,7728
Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,1,8253
Indigo,6E-395,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.33,1,9093
Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,1,9093
Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,1,9093
SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,1,8778
Vistara,UK-910,Mumbai,Evening,one,Evening,Kolkata,Economy,24.5,1,11129
Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,1,11664
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,1,11377
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,1,11377
Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,1,11508
Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25,1,11508
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,1,11508
Air_India,AI-660,Mumbai,Evening,one,Night,Kolkata,Economy,28.17,1,11508
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,1,11617
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27,1,11617
Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14,1,11928
Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.83,1,11928
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,1,11928
Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,1,11928
Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,24.83,1,11928
SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,1,12007
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.42,1,12557
SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,1,12217
Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,1,12348
Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,1,12974
Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,22.58,1,12637
Air_India,AI-660,Mumbai,Evening,one,Night,Kolkata,Economy,25.92,1,12637
Air_India,AI-442,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.5,1,12637
Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,2.67,1,12663
Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,1,12915
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,26.42,1,12915
Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,1,13293
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,1,13293
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,1,13293
Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,1,13003
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,1,13608
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.33,1,13608
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,1,13608
Indigo,6E-416,Mumbai,Evening,one,Night,Kolkata,Economy,6.17,1,13871
Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17,1,14028
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,1,14763
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.33,1,14556
Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,1,15078
Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,16.42,1,15134
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.75,1,15134
Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.33,1,15134
Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,4.92,1,15446
Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,1,15918
Indigo,6.00E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,1,15656
Indigo,6.00E-168,Mumbai,Morning,one,Night,Kolkata,Economy,9.17,1,15971
Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,1,16013
Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.25,1,16013
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,26.42,1,16013
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.83,1,16013
GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,1,16917
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,1,17126
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,1,17493
Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,1,17808
SpiceJet,SG-4417,Mumbai,Evening,one,Evening,Kolkata,Economy,24.08,1,17571
Indigo,6.00E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7,1,18386
Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,1,18596
Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,1,18701
Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,1,19068
Indigo,6E-5342,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.75,1,18806
Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.92,1,18858
Indigo,6E-5366,Mumbai,Morning,one,Evening,Kolkata,Economy,8.25,1,18858
Indigo,6E-5338,Mumbai,Morning,one,Evening,Kolkata,Economy,9.25,1,18858
Indigo,6E-363,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,1,19068
AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.67,1,19406
Indigo,6.00E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,1,20066
Indigo,6.00E-219,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.42,1,20066
SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,1,20328
Indigo,6E-5017,Mumbai,Morning,one,Evening,Kolkata,Economy,7.25,1,20381
Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,1,20906
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,1,20906
Indigo,6E-5312,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,1,20906
Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,1,21431
Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,1,22481
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,1,22481
Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,1,23213
Indigo,6.00E-236,Mumbai,Evening,one,Night,Kolkata,Economy,6.58,1,23686
Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,1,24108
Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,1,24476
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,1,26208
Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,1,26838
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,1,27091
SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,2,7412
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,2,7413
GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,2,7412
GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,2,7412
Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,2,7413
Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,2,7413
Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,2,7413
GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,2,7412
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,12.67,2,7412
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,2,7412
GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14,2,7412
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,2,7412
SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,2,7412
SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,2,7412
SpiceJet,SG-401,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.83,2,7518
SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,2,7518
SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,2,7728
SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,2,7728
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8,2,7834
Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,2,8253
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,2,10354
Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,2,10773
Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Economy,9.33,2,11129
Indigo,6E-544,Mumbai,Afternoon,one,Night,Kolkata,Economy,9,2,11036
Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,2,11664
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.08,2,11664
Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,8.58,2,11508
Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,2,11508
Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,11.75,2,11508
Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14,2,11508
Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15,2,11508
Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.42,2,11508
Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,2,11617
Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27,2,11617
Indigo,6E-6721,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,9.58,2,11714
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,2,11928
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,2,11928
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,2,11928
Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,2,11928
Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,2,11928
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25,2,11928
Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,2,11928
Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,2,11941
Indigo,6E-2047,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.25,2,11981
Indigo,6E-5312,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,9.08,2,12164
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,2,12557
Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Economy,7.67,2,12557
Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,2,12557
Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,2,12557
Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,2,12557
Vistara,UK-910,Mumbai,Evening,one,Evening,Kolkata,Economy,24.5,2,12557
Vistara,UK-944,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.42,2,12557
Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,24.83,2,12348
Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,27.33,2,12348
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,2,12348
Air_India,AI-660,Mumbai,Evening,one,Night,Kolkata,Economy,28.33,2,12348
SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,2,12452
SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,2,12848
SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,2,12848
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,2,12978
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,2,13161
Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,33.5,2,13361
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,36.08,2,13361
SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,2,13371
SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,2,13713
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,2,13791
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,19.25,2,13926
Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,24.25,2,13926
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.83,2,13926
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,2,14001
Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,2,14028
Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,2,14094
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,2,14094
Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,21.5,2,14094
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,2,14094
SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,2,14211
SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,2,14449
Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,2,14868
GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,2,14579
Indigo,6E-5312,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.5,2,14711
Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,21.5,2,15018
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,2,15018
Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,2,15131
Indigo,6E-519,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.08,2,15131
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.08,2,15183
Indigo,6E-354,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.08,2,15262
Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,2,15341
Indigo,6E-363,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,2,15477
SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,2,16023
Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,29.83,2,16435
Indigo,6E-6201,Mumbai,Morning,one,Evening,Kolkata,Economy,8.83,2,16811
Indigo,6E-5373,Mumbai,Morning,one,Night,Kolkata,Economy,10.92,2,17124
Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,2,17441
Indigo,6E-354,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.5,2,17808
Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,2,18386
SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,2,18963
Indigo,6E-5349,Mumbai,Morning,one,Night,Kolkata,Economy,9.25,2,19436
Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,12,2,19961
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,2,20276
Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,9.5,2,20328
Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Economy,10.33,2,20801
Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,2,20486
Indigo,6E-5307,Mumbai,Morning,one,Night,Kolkata,Economy,11.5,2,20486
Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,12.67,2,21273
Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,13.83,2,21273
Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,2,21273
Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,16,2,21273
Indigo,6E-354,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,9.92,2,21483
Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,2,21746
Indigo,6E-5332,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,9.92,2,21746
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,2,22848
SpiceJet,SG-4417,Mumbai,Evening,one,Evening,Kolkata,Economy,24.08,2,23241
SpiceJet,SG-276,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,14,2,26181
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,2,28571
Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,3,7413
GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,3,7412
Indigo,6E-6088,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.42,3,7413
Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,3,7413
Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,3,7413
Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,3,7413
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,3,7411
AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8,3,7411
SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,3,7412
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,3,7412
SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,3,7412
SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,3,7412
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,3,7412
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,3,7412
GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,3,7412
SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,3,7412
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,3,7412
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,3,7412
SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,3,7412
SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,3,7412
SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,3,7412
SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,3,7412
SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,3,7412
SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,3,7518
SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,3,7518
SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,3,7518
SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,3,7518
SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,3,7728
Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,3,7833
GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,3,8096
Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,3,9879
Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,3,9879
Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,3,9879
Vistara,UK-910,Mumbai,Evening,one,Evening,Kolkata,Economy,24.5,3,9879
Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,3,10353
Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.5,3,10668
SpiceJet,SG-401,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.83,3,10878
Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,3,11048
Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,3,11141
