airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,44,5823
Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,44,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,44,5823
Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,44,5823
Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,19.67,44,5823
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,44,5892
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,44,5892
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6,44,5892
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,44,5892
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,44,5892
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,44,5892
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,44,5892
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,44,5892
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,44,5892
Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Economy,7.58,44,5577
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.5,44,5697
Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,44,5708
GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,44,5720
GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.92,44,5720
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,44,6292
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9,44,6292
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,44,6292
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,44,6292
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,44,6292
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,44,6292
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,44,6117
Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,44,6133
Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,44,6133
Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,44,6128
Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,44,6128
Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,44,6128
Air_India,AI-9518,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,44,6128
Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,44,6128
Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,44,6167
GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,44,6198
GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,44,6198
GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,44,6198
GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9,44,6198
GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10,44,6198
GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13,44,6198
GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6,44,6262
Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,44,6747
Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,44,7708
SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,44,8394
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.33,44,10121
Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,44,10333
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,45,2200
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,45,2200
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,45,2350
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.33,45,2350
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.42,45,2350
AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.08,45,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.25,45,2228
AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.33,45,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,45,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.83,45,2228
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.67,45,2228
AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.67,45,2228
AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.58,45,2228
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,45,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,45,2228
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.25,45,2228
AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,45,2228
GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.17,45,2276
GO_FIRST,G8-424,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,45,2276
Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,45,2278
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,45,2276
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.58,45,2276
Air_India,AI-420,Hyderabad,Afternoon,one,Night,Delhi,Economy,5,45,2276
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,9.25,45,2276
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,10.92,45,2276
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,45,2696
AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,45,2695
AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,45,2695
Indigo,6E-695,Hyderabad,Evening,zero,Night,Delhi,Economy,2.33,45,3191
Indigo,6E-6684,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.42,45,3191
AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,45,3201
Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.33,45,3243
Indigo,6E-7307,Hyderabad,Morning,one,Evening,Delhi,Economy,9,45,3243
Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,4.92,45,3397
Indigo,6E-938,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.33,45,3397
Indigo,6E-621,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.75,45,3397
Indigo,6E-7136,Hyderabad,Evening,one,Late_Night,Delhi,Economy,6.33,45,3397
Indigo,6E-6915,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.75,45,3397
Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.08,45,3397
Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,8,45,3397
Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.42,45,3397
Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.83,45,3397
Indigo,6E-6915,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.25,45,3397
Indigo,6E-938,Hyderabad,Morning,one,Evening,Delhi,Economy,10.67,45,3397
Indigo,6E-2069,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.33,45,3611
Indigo,6E-5176,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.42,45,3611
Indigo,6E-595,Hyderabad,Night,zero,Night,Delhi,Economy,2.42,45,3611
Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,45,3729
Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.42,45,3729
GO_FIRST,G8-551,Hyderabad,Afternoon,one,Night,Delhi,Economy,5.92,45,3802
GO_FIRST,G8-551,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,9.5,45,3802
Air_India,AI-546,Hyderabad,Night,one,Morning,Delhi,Economy,11.67,45,4033
Air_India,AI-546,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.75,45,4033
Air_India,AI-546,Hyderabad,Night,one,Evening,Delhi,Economy,22.58,45,4033
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,45,4044
Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.75,45,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.75,45,4387
Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,45,4387
Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Economy,10.75,45,4387
Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.08,45,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.83,45,4387
Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.83,45,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.67,45,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15,45,4387
Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,15.08,45,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.75,45,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Economy,18,45,4387
Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.67,45,4506
Indigo,6E-866,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,45,4536
Indigo,6E-866,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,45,4536
Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,10.5,45,4536
Indigo,6E-866,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.58,45,4536
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,45,4593
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.42,45,4702
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,13.33,45,4702
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.42,45,4702
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.33,45,4702
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.67,45,4702
Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.75,45,4754
Indigo,6E-6294,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,45,4873
Indigo,6E-2511,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.42,45,4873
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,45,5118
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.75,45,5118
Air_India,AI-780,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.67,45,5157
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,45,5656
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,45,5656
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,45,5656
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,45,5656
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,45,5656
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,45,5656
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,45,5656
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,45,5656
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,45,5656
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,45,5656
Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,45,5668
Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.92,45,5668
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.75,45,5365
Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.83,45,5410
Air_India,AI-9891,Hyderabad,Evening,one,Morning,Delhi,Economy,16.25,45,5410
Air_India,AI-780,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.67,45,5433
Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.67,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,45,5823
Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,45,5823
Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,45,5823
Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,45,5823
Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,19.67,45,5823
Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,25.83,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26,45,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27,45,5823
Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,27.08,45,5823
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,45,5892
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,45,5892
Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6,45,5892
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,45,5892
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,45,5892
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,45,5892
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,45,5892
Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,45,5892
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,45,5892
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,45,5892
Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,45,6292
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9,45,6292
Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,45,6292
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,45,6292
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,45,6292
Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,45,6292
GO_FIRST,G8-661,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.17,45,6058
GO_FIRST,G8-661,Hyderabad,Morning,one,Night,Delhi,Economy,11.58,45,6058
Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,45,6128
Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,45,6128
Air_India,AI-9518,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,45,6128
Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,45,6128
Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,27.17,45,6128
Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,9.67,45,6167
GO_FIRST,G8-506,Hyderabad,Night,one,Late_Night,Delhi,Economy,6,45,6262
GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,9.75,45,6262
GO_FIRST,G8-813,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.17,45,6262
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,45,6817
Air_India,AI-780,Hyderabad,Afternoon,one,Morning,Delhi,Economy,20.17,45,6522
GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,5.25,45,6597
GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.33,45,6597
GO_FIRST,G8-515,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,45,6597
SpiceJet,SG-3728,Hyderabad,Afternoon,one,Evening,Delhi,Economy,25.42,45,8394
Air_India,AI-780,Hyderabad,Afternoon,one,Night,Delhi,Economy,9,45,8475
SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.33,45,10121
Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,45,11157
Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,46,2350
Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,46,2350
Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,46,2350
Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.33,46,2350
Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.42,46,2350
AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.08,46,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.25,46,2228
AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.33,46,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,46,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.83,46,2228
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.67,46,2228
AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.67,46,2228
AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.58,46,2228
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,46,2228
AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,46,2228
AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.25,46,2228
AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,46,2228
GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.17,46,2276
GO_FIRST,G8-424,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,46,2276
Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,46,2278
Indigo,6E-695,Hyderabad,Evening,zero,Night,Delhi,Economy,2.33,46,2278
Indigo,6E-6684,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.42,46,2278
Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,46,2276
Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,46,2276
Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.58,46,2276
Indigo,6E-866,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,46,2276
Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.75,46,2276
Indigo,6E-866,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,46,2276
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,9.25,46,2276
Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,10.5,46,2276
Indigo,6E-866,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.58,46,2276
Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,10.92,46,2276
Indigo,6E-2511,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.42,46,3191
Indigo,6E-595,Hyderabad,Night,zero,Night,Delhi,Economy,2.42,46,3191
AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,46,3201
Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.33,46,3243
Indigo,6E-7307,Hyderabad,Morning,one,Evening,Delhi,Economy,9,46,3243
Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Delhi,Economy,4.92,46,3397
Indigo,6E-938,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.33,46,3397
Indigo,6E-621,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.75,46,3397
Indigo,6E-7136,Hyderabad,Evening,one,Late_Night,Delhi,Economy,6.33,46,3397
Indigo,6E-6915,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.75,46,3397
Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.08,46,3397
Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,8,46,3397
Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.42,46,3397
Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.83,46,3397
Indigo,6E-6915,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.25,46,3397
Indigo,6E-938,Hyderabad,Morning,one,Evening,Delhi,Economy,10.67,46,3397
Indigo,6E-2069,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.33,46,3611
Indigo,6E-6294,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,46,3611
Indigo,6E-5176,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.42,46,3611
Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,46,3729
Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,46,3729
Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.42,46,3729
GO_FIRST,G8-551,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,46,3802
Air_India,AI-546,Hyderabad,Night,one,Morning,Delhi,Economy,11.67,46,4033
Air_India,AI-546,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.75,46,4033
Air_India,AI-546,Hyderabad,Night,one,Evening,Delhi,Economy,22.58,46,4033
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12,46,4172
Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,46,4172
AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,46,4213
AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,46,4213
Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.75,46,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.75,46,4387
Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Economy,12.42,46,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.67,46,4387
Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Economy,14.42,46,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15,46,4387
Air_India,AI-620,Hyderabad,Early_Morning,one,Night,Delhi,Economy,15.75,46,4387
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,46,4387
Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.33,46,4387
Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.67,46,4387
Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.67,46,4506
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.75,46,4593
GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.75,46,5029
Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,46,5118
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,46,5656
Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,46,5656
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,46,5656
Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,46,5656
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,46,5656
Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,46,5656
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,46,5656
Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,46,5656
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,46,5656
Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,46,5656
Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,46,5668
Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.92,46,5668
GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Delhi,Economy,13.58,46,5361
Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.83,46,5410
Air_India,AI-9891,Hyderabad,Evening,one,Morning,Delhi,Economy,16.25,46,5410
Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5,46,5823
Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,46,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,46,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.67,46,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,46,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,46,5823
Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,46,5823
Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,46,5823
Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,46,5823
Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,46,5823
Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,19.67,46,5823
