airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,41,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,41,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,41,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,41,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,41,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,41,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,41,49207
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14,41,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,41,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,41,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,41,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,41,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,41,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,41,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,41,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,41,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,41,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,41,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,41,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,41,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,41,52175
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,41,52175
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,41,52175
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,41,52175
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,41,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,10.17,41,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,41,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,41,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,13.58,41,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,41,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,41,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,41,52063
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,21,41,52063
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Business,22.42,41,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,41,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,41,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,41,52063
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,41,52063
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,41,58750
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,41,58750
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,41,58750
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,41,58750
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,41,67497
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,41,78943
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,41,79817
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,41,85518
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,41,89729
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,41,89729
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,42,20356
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,42,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,42,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,42,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,42,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,42,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,42,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,42,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,42,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,42,49207
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,42,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,42,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,42,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,42,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,42,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,42,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,42,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,42,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,42,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,42,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,42,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,42,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,42,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,42,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,42,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,42,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,42,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,42,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,42,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,42,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,42,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,42,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,42,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,42,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,42,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,42,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,42,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,42,52063
Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,42,56435
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,42,62255
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,42,62255
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,42,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,42,67497
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,42,79817
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,42,89729
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,42,89729
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,43,20356
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,43,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,43,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,43,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,43,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,43,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,43,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,43,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,43,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,43,49207
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.58,43,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,43,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,43,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,43,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,43,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,43,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,43,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,43,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,43,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,43,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,43,52175
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,43,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,43,52175
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,43,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,43,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,43,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,43,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,43,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14,43,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,43,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,43,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19,43,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,43,52063
Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,43,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,43,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,43,52063
Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,27.08,43,52063
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,43,62255
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,43,62255
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,43,62255
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,43,62255
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.5,43,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,43,67497
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,43,72335
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,43,72335
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,43,79817
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,43,89729
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,43,89729
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,44,20356
Air_India,AI-765,Kolkata,Evening,one,Night,Hyderabad,Business,25.67,44,35288
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,44,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,44,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,44,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,44,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,44,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,44,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,44,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,44,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,44,49207
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14,44,49151
Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Business,27.5,44,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,44,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,44,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,44,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,44,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,44,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.75,44,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.67,44,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,44,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,44,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,44,52175
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.17,44,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.08,44,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.25,44,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,44,52063
Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,44,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,44,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,12.5,44,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,44,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,44,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,44,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,17.5,44,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,44,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,22.58,44,52063
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,44,53071
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.08,44,53071
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,44,53071
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13,44,62255
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,44,62255
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,44,62255
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.42,44,62255
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,44,67497
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,11.17,44,67441
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,14.58,44,67441
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,44,79817
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,44,85249
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,44,89729
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,44,89729
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,45,20356
Air_India,AI-776,Kolkata,Morning,one,Afternoon,Hyderabad,Business,3.25,45,20356
Air_India,AI-765,Kolkata,Afternoon,one,Night,Hyderabad,Business,5.92,45,35288
Air_India,AI-775,Kolkata,Night,one,Morning,Hyderabad,Business,12.08,45,37016
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,45,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,45,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,45,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,45,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,45,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,45,49207
Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Business,5.5,45,49151
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.75,45,49151
Air_India,AI-732,Kolkata,Afternoon,one,Night,Hyderabad,Business,9.42,45,49151
Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Business,27.83,45,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,45,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,45,52175
Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,45,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.58,45,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,45,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.67,45,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,45,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.08,45,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.67,45,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,45,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.25,45,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,45,52175
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.08,45,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.67,45,52175
Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,45,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,45,52175
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.17,45,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,45,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.08,45,52175
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,45,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.25,45,52175
Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,45,52175
Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.58,45,52175
Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,45,52175
Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,28.5,45,52175
Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,45,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,12.5,45,52063
Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,45,52063
Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,45,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.67,45,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,17.5,45,52063
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,45,52063
Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,22.58,45,52063
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.08,45,52063
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,45,67497
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,45,85249
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,45,87769
Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.42,45,89729
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,45,89729
Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,46,20356
Air_India,AI-765,Kolkata,Afternoon,one,Night,Hyderabad,Business,5.92,46,35288
Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,46,49207
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,46,49207
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,46,49207
Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Business,15.67,46,49207
Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,46,49207
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Hyderabad,Business,21.42,46,49207
Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,46,49207
Vistara,UK-772,Kolkata,Morning,one,Afternoon,Hyderabad,Business,25.83,46,49207
Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Business,27.33,46,49207
Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Business,5.5,46,49151
Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.33,46,49151
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Business,5.42,46,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,6.75,46,52175
Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.58,46,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,46,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.67,46,52175
Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,12.67,46,52175
Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.08,46,52175
Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.67,46,52175
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,46,52175
Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.25,46,52175
Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,46,52175
Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.67,46,52175
Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,46,52175
Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.17,46,52175
