airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,7,14524
Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,7,14524
Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,7,14524
Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,7,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,7,14524
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,7,14524
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,7,16429
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,7,16644
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,7,16770
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,7,16770
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,7,16959
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,7,18313
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,7,18313
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,7,23344
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,8,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,8,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,8,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,8,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,8,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,8,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,8,3499
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,8,3708
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,8,8224
Air_India,AI-9927,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.75,8,8224
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,8,9241
Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,8,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,8,9241
Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,8,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,8,9241
Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,8,9241
Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,8,9241
Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,8,9420
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,8,9420
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,8,9866
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,8,9866
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,8,9866
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,8,9866
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,8,9866
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,8,9866
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,8,9866
Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,8,9866
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,8,9866
Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,8,9866
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,8,9866
Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.17,8,10744
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17,8,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,8,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,8,11786
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,8,11786
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,8,11786
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,8,11786
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,8,11786
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,8,11786
Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,27.33,8,11786
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,8,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,8,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,8,12454
Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,8,12454
Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,8,12454
Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,8,12454
Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,8,12454
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,8,13168
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,8,13168
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,8,13168
Air_India,AI-738,Bangalore,Morning,two_or_more,Early_Morning,Chennai,Economy,19.5,8,13225
Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,8,14524
Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,8,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,8,14524
Air_India,AI-738,Bangalore,Morning,two_or_more,Night,Chennai,Economy,35.75,8,14842
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,8,15667
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,8,15804
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,8,16108
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,8,16770
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,8,16770
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Chennai,Economy,34.58,8,16553
Air_India,AI-738,Bangalore,Morning,two_or_more,Afternoon,Chennai,Economy,24.83,8,17268
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,8,18313
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,8,18980
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Afternoon,Chennai,Economy,23.67,8,18979
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Chennai,Economy,34.58,8,18979
Air_India,AI-738,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,21.08,8,19578
Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,8,19669
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,8,20277
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,8,21289
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,8,23177
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,9,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,9,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,9,3498
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,9,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,9,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,9,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,9,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,9,3499
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,9,3499
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,9,4391
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,9,9241
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,9,9241
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,9,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,9,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,9,9241
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,9,9420
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,9,9420
Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,9,9420
Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,9,9420
Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,9,9866
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,9,9866
Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,9,9866
Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,9,9866
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,9,10893
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,9,10893
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,9,10893
Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,9,10893
Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Economy,8.5,9,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.58,9,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,9,11786
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,9,11786
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,9,11786
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,9,11786
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,9,11786
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Early_Morning,Chennai,Economy,40.75,9,11522
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,9,12412
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,9,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Chennai,Economy,25.92,9,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.92,9,12454
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,9,12109
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12,9,13158
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Chennai,Economy,15.17,9,13158
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,9,13168
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,9,12897
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.58,9,13527
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,9,13882
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,9,13882
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,9,13882
Vistara,UK-814,Bangalore,Night,one,Night,Chennai,Economy,25.58,9,13882
Vistara,UK-818,Bangalore,Evening,one,Night,Chennai,Economy,27.08,9,13882
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Chennai,Economy,24,9,13930
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,9,13947
Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,9,14367
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.58,9,14314
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,9,14778
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,9,14524
Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Economy,22,9,14524
Air_India,AI-503,Bangalore,Evening,one,Evening,Chennai,Economy,25.17,9,14524
Air_India,AI-9505,Bangalore,Morning,two_or_more,Early_Morning,Chennai,Economy,22.33,9,15469
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.33,9,15574
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.92,9,15732
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,9,16639
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Night,Chennai,Economy,31.92,9,16414
Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,9,16729
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,9,17269
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,12.92,9,16992
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,9,17904
Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,9,17569
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,9,19846
Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,9,19774
Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,9,19879
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,9,20277
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,9,20277
Air_India,AI-9925,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,16.5,9,20037
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,9,20762
Air_India,AI-9925,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,16.5,9,21297
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Early_Morning,Chennai,Economy,16.08,9,21454
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,9,21979
Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,9,24184
Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,9,25129
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,9,25917
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Morning,Chennai,Economy,19.67,9,25759
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,10,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,10,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,10,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,10,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,10,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,10,3498
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,10,3498
AirAsia,I5-5204,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,0.92,10,3499
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,10,3499
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,10,3603
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,10,8224
Air_India,AI-9927,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.75,10,8224
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,10,8224
Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.5,10,8224
Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,10,9241
Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,10,9241
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,10,9420
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,10,9420
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,10,9420
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,10,9420
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,10,9420
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,10,9866
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,10,9866
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,10,9866
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,10,9866
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,10,9866
Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,10,9866
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,10,10358
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,10,10358
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,10,10358
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,10,10358
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,10,10358
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,10,10358
Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,10,10893
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,10,10893
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,10,10605
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,10,11417
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,10,11786
Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,10,12454
Vistara,UK-814,Bangalore,Night,one,Night,Chennai,Economy,25.58,10,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Chennai,Economy,25.92,10,12454
Vistara,UK-820,Bangalore,Evening,one,Night,Chennai,Economy,26.42,10,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.92,10,12454
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,10,12547
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Chennai,Economy,24,10,12948
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,10,12897
Air_India,AI-610,Bangalore,Evening,two_or_more,Evening,Chennai,Economy,21.08,10,12949
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Chennai,Economy,15.17,10,13394
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,10,13394
Air_India,AI-610,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,36.83,10,13264
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,10,13882
Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,10,13882
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,10,13882
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,10,13882
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12,10,13930
Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,10,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,10,14524
Air_India,AI-808,Bangalore,Night,one,Night,Chennai,Economy,26.58,10,14944
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,10,15667
Air_India,AI-9517,Bangalore,Evening,one,Evening,Chennai,Economy,24.83,10,16414
Air_India,AI-9927,Bangalore,Evening,one,Evening,Chennai,Economy,25.42,10,16414
Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Chennai,Economy,28.42,10,16414
Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,10,17149
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,10,18035
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,10,18875
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,10,19564
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,10,20277
Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,10,20765
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,10,21087
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,10,22232
Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,10,21979
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,10,22924
Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,10,28174
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,11,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,11,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,11,3498
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1,11,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,11,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,11,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,11,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1,11,3499
AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1,11,3499
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,11,3499
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,11,8224
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Chennai,Economy,16.75,11,8224
Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.42,11,8224
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,11,8625
Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,11,9241
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,11,9241
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,11,9241
Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,11,9241
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,11,9241
Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,11,9241
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,11,9241
Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,11,9241
Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,11,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,11,9241
Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,11,9241
Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,11,9241
Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,11,9241
Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,11,9241
Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,11,9241
Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,11,9241
Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,11,9241
