airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,23,62188
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,23,62188
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,23,67094
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,23,70588
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,23,70588
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,23,70588
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,23,70588
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,23,72268
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,23,72268
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,23,72268
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,23,72268
Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Business,24.67,24,31292
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,24,31432
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,24,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,24,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,24,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,24,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,24,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,24,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,24,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,24,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,24,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,24,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,24,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,24,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,24,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,24,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,24,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,24,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,24,51817
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,24,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,24,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,24,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,24,60508
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,24,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,24,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,24,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,24,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,24,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,24,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,24,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,24,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,24,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,24,60508
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,24,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,24,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,24,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,24,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,24,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,24,60508
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,24,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,24,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,24,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,24,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,24,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,15.5,24,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,24,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,24,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,18.67,24,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,24,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,24,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,24,60508
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,24,62188
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,24,62188
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,24,62188
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,24,62188
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,24,62188
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,24,62188
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,24,62188
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,24,78400
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,24,78400
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,24,78400
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,24,80080
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,24,82113
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,25,25000
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,25,25000
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Business,24.5,25,31432
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,25,36763
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,25,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,25,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,25,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,25,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,25,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,25,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,25,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,25,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,25,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,25,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,25,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,25,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,25,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,25,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,25,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,25,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,25,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,25,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,25,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,25,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,25,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,25,51817
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17,25,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,25,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,25,51817
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,25,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,25,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,25,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,25,60508
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,25,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,25,60508
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,25,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,25,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,25,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,25,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,25,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,25,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,25,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,25,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,25,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,25,60508
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,25,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,25,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,25,60508
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,25,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,25,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,25,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,25,60508
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,25,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,25,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,25,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,25,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,25,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,25,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,25,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,25,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,25,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,25,60508
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,25,62188
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,25,62188
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,25,62188
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,25,62188
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,25,62188
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,25,62188
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,25,62188
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,25,62188
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,25,82113
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,26,31432
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,26,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,26,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,26,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,26,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,26,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,26,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,26,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,26,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,26,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,26,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,26,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,26,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,26,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,26,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,26,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,26,51817
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,26,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,26,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,26,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,26,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,26,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,26,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,26,51817
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,26,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,26,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,26,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,26,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,26,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,26,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,26,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,26,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,26,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,26,60508
Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Business,21.08,26,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,26,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,26,60508
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,26,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.75,26,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,26,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,26,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,26,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.42,26,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,15.5,26,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.67,26,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.58,26,60508
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,19.17,26,60508
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,26,60508
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.83,26,60508
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,26,62188
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,26,62188
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,26,62188
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,26,62188
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,26,67094
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,26,67945
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,26,67945
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,26,67945
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,26,70588
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,26,70588
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,26,70588
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,26,70588
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,26,72268
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,26,72268
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,26,72268
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,26,79705
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,27,25000
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,27,25000
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,27,36763
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,27,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,27,51817
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,27,51817
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12,27,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,27,51817
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,27,51817
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,27,51817
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,27,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,27,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,27,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,27,51817
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,27,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,27,51817
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,27,51817
Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,27,51817
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,27,51817
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,27,51817
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,27,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,27,51817
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17,27,51817
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,27,51817
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,27,51817
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,27,57529
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,27,57529
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,27,57529
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,27,60508
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,27,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,27,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,27,60508
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,27,60508
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,27,60508
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,27,60508
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,27,60508
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,27,60508
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,27,60508
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,27,60508
Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Business,22.08,27,60508
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,27,60508
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,27,60508
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,27,60508
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,27,60508
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,27,60508
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,27,60508
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,27,60508
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,27,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,27,60508
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,27,60508
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,27,60508
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,27,60508
Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,27,60508
