airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,9,13303
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12,9,13054
Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,13,9,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,9,13054
Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,16.92,9,13054
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,9,13054
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,9,13054
Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,29.42,9,13054
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.33,9,13085
Indigo,6.00E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,9,13526
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,9,14150
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,9,14150
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,9,14150
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,9,14150
Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,16.17,9,13894
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,9,13894
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,9,13894
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,9,14151
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,9,14733
Air_India,AI-505,Bangalore,Morning,two_or_more,Afternoon,Kolkata,Economy,28.42,9,14401
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,9,14839
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,25.75,9,14943
Vistara,UK-893,Bangalore,Evening,two_or_more,Night,Kolkata,Economy,26.83,9,15090
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,9,15154
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,9,15154
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,9,15154
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,9,15154
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,15.75,9,15154
Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,30,9,14873
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,9,15300
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,24.67,9,15300
Air_India,AI-804,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.33,9,15154
Air_India,AI-505,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.75,9,15259
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,9,15625
Air_India,AI-501,Bangalore,Afternoon,two_or_more,Afternoon,Kolkata,Economy,25.5,9,15325
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,9,15835
Air_India,AI-501,Bangalore,Afternoon,two_or_more,Evening,Kolkata,Economy,5.83,9,16099
Air_India,AI-505,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.92,9,16099
Air_India,AI-501,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,9,9,16939
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,9,17307
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,9,17621
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,9,18042
Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,9,17972
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,9,19005
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,9,19668
AirAsia,I5-1564,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.67,9,20039
Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,9,20447
Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,9,20509
Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,10,5178
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,10,5176
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,10,5176
SpiceJet,SG-517,Bangalore,Evening,one,Night,Kolkata,Economy,3.33,10,5177
GO_FIRST,G8-146,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.67,10,5177
SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,10,5177
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,10,5177
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,10,5177
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,10,5177
SpiceJet,SG-327,Bangalore,Early_Morning,one,Night,Kolkata,Economy,13.33,10,5177
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,10,5177
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,10,5177
GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,10,5177
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,10,5177
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,10,5177
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.67,10,5177
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.92,10,5177
Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,10,5410
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,10,5535
Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,10,5756
Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,10,5756
AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,10,6042
AirAsia,I5-5204,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.67,10,6042
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,10,6753
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.08,10,6806
Indigo,6E-6326,Bangalore,Morning,one,Evening,Kolkata,Economy,5.83,10,8118
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,10,8118
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,10,8118
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,10,8118
Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,10.67,10,8118
Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,10,8118
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,10,8905
Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,10,9536
Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,10,9536
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,10,9642
Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,10,9798
Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,24.67,10,10744
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,10,10848
Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,10,10849
Air_India,AI-9927,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,10,10849
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,10,10849
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,10,10849
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,10,11205
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,12.42,10,11205
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,10,11205
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,10,11205
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,13.92,10,11205
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,10,11205
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,10,11205
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,15.75,10,11205
Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Economy,21.08,10,11205
Vistara,UK-816,Bangalore,Morning,one,Morning,Kolkata,Economy,22.08,10,11205
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,22.42,10,11205
Vistara,UK-812,Bangalore,Morning,one,Morning,Kolkata,Economy,22.83,10,11205
Vistara,UK-812,Bangalore,Morning,one,Morning,Kolkata,Economy,23.83,10,11205
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,10,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.58,10,11205
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,10,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,10,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,10,11205
Vistara,UK-814,Bangalore,Night,one,Night,Kolkata,Economy,25.58,10,11205
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,10,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.58,10,11205
Indigo,6E-959,Bangalore,Afternoon,one,Night,Kolkata,Economy,8,10,11111
AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,10,11205
Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,10,11696
Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,25.5,10,11696
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,10,11478
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,10,11478
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,10,11663
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,10,11741
Indigo,6.00E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,10,12108
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,10,12544
Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Economy,20.92,10,12544
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,10,12544
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,23.25,10,12544
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,10,12544
Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,10,12214
Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,10,12581
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,10,13258
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,10,13258
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,10,13258
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,10,13258
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,10,12920
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,10,13303
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,10,13303
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,10,13303
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,10,13303
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,10,13303
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,10,13303
Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,10,13054
Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12,10,13054
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13,10,13054
Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,10,13054
Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,10,13054
Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,10,13054
Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,10,13054
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,10,13352
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,10,13474
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,10,13474
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,10,14150
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,10,14150
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,10,14150
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,10,14150
Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,10,13894
AirAsia,I5-5204,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,10,14151
Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,10,14734
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,10,14734
Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,10,14796
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,10,15625
Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,10,16099
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,10,16465
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,10,17043
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.08,10,17935
Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9,10,17779
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,10,18041
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,10,18041
Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,10,18041
Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,10,18392
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,10,18760
Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,10,19712
AirAsia,I5-1564,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.67,10,19830
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,10,20039
AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,5.83,10,20460
AirAsia,I5-589,Bangalore,Evening,one,Morning,Kolkata,Economy,15.08,10,20460
Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,10,21454
AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,10,22740
Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,15.5,10,22819
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,18.67,10,22819
AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,10,23158
Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,10,27181
SpiceJet,SG-5092,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,11,5177
SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,11,5177
SpiceJet,SG-5073,Bangalore,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.58,11,5177
SpiceJet,SG-401,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.58,11,5177
AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,11,5179
AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,11,5179
AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,11,5179
GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,11,5177
GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,11,5177
GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,11,5177
Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,11,5178
Indigo,6.00E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,11,5178
Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,11,5178
AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,11,5179
Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,11,5179
AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,11,5176
AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,11,5176
AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,11,5176
AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,11,5176
AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,11,5176
AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,11,5176
AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,11,5176
AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,11,5176
AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,11,5176
AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,11,5176
AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,11,5176
AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,11,5176
AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,11,5176
AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,11,5176
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,11,5177
GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,11,5177
GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,11,5177
GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,11,5177
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,11,5177
GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,11,5177
GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,11,5177
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,11,5177
GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,11,5177
GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,11,5177
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,11,5177
GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,11,5177
GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,11,5177
GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15,11,5177
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,11,5177
AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,11,5179
Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.75,11,5179
SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11,11,5283
Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,11,5410
Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,11,5410
Indigo,6.00E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,11,5410
Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,11,5410
Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,11,5410
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,11,5684
GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,11,5684
GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,11,5684
Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,11,5913
Indigo,6E-841,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.17,11,8118
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,11,8118
Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,11,8118
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,11,8118
Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,9.08,11,8118
Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,10.67,11,8118
Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,11,8118
Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,11,8906
Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,11,8906
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,11,9168
Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,11,9431
Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,11,9588
Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,11,9588
Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,11,9588
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,11,9588
Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,11,9694
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,11,9694
Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.5,11,9694
Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,11,9798
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.92,11,9851
Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12,11,10491
Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,11,10491
Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,11,10491
Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,11,10491
Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Economy,24.17,11,10491
Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Economy,25.17,11,10491
Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,11,11205
Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,11,11205
Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,11,11205
Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,11,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,11,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,11,11205
Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,11,11205
Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13,11,11205
Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,11,11205
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.75,11,11205
Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,11,11205
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Economy,15.75,11,11205
Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,11,11205
Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Economy,24.75,11,11205
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,25.75,11,11205
Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Economy,24.25,11,11383
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,11,11696
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,11,11696
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,11,11696
Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,11,11696
Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,11,11696
Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,11,11696
