airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,43,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,43,5037
Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22,43,5037
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,43,4697
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.83,43,4817
Air_India,AI-766,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.08,43,5160
Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,19.5,43,5435
Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,22.83,43,5435
Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,29.92,43,5435
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,43,6318
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,43,6318
Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.75,43,6318
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,43,6318
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.42,43,6282
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,43,6905
Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,28.42,43,7024
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,43,7164
Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.5,43,7301
Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,22.92,43,7127
Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,26.25,43,7127
Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,33.33,43,7127
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,43,8233
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10,43,8233
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,43,8233
Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,44,1830
Air_India,AI-672,Chennai,Evening,zero,Evening,Mumbai,Economy,2.17,44,1830
AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,44,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,44,1830
Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,4.92,44,1830
Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5,44,1830
Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,44,1830
Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,44,1830
Indigo,6E-562,Chennai,Evening,one,Night,Mumbai,Economy,6.33,44,1830
Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,44,1830
Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,44,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.17,44,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,44,1830
Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,44,1830
Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,44,1830
Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,44,1830
AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,44,1830
AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,44,1830
Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,44,1830
Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.75,44,1830
Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,44,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.92,44,1830
AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,44,1830
AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,44,1830
Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,44,2960
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,44,2960
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2,44,2960
Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,44,2960
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,44,2792
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,44,2792
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,44,2792
Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,44,2792
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,44,2792
Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,44,2792
Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,44,2792
Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,44,2792
Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,44,2792
Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,44,2792
GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,44,3000
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,44,3000
GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,44,3000
Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2,44,3000
SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2,44,3000
Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,44,3000
Indigo,6E-5325,Chennai,Evening,zero,Night,Mumbai,Economy,2.25,44,3000
SpiceJet,SG-4010,Chennai,Morning,one,Morning,Mumbai,Economy,23.92,44,3092
Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,44,3205
Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,44,3258
Air_India,AI-9894,Chennai,Morning,one,Early_Morning,Mumbai,Economy,22.67,44,3258
Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.17,44,3258
Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,44,3572
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,44,3572
Indigo,6.00E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,44,3572
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,44,3572
Indigo,6.00E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,44,3754
Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,44,4137
Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,44,4137
Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,44,3824
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,44,4413
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,44,4413
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,44,4413
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,44,4413
Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,25.75,44,4413
SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,44,4103
Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,44,4637
Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,44,4637
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,44,4637
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,44,4637
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,44,4637
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,44,4637
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,44,4637
Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,44,4637
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,44,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,44,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,44,4637
Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.92,44,4637
Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,44,4357
Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,44,4357
Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,44,4357
Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,44,4357
Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,44,4357
Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,44,4357
Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,44,4357
Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,44,4357
Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,44,4357
Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,44,4357
Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,44,4357
Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.92,44,4357
Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,44,4357
Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,44,4357
Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,44,4357
Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.25,44,4357
Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27,44,4357
GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,44,4554
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,44,4672
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.83,44,4672
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,44,4672
Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,44,4672
Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,44,4672
Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16,44,4672
Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,44,5037
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,44,5037
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,44,5037
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,44,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,44,5037
Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,44,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,44,5037
Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,23,44,5037
Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.17,44,5037
Indigo,6E-7084,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,44,4701
Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,25.08,44,5132
Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,29.92,44,5132
SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.75,44,5670
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,9.67,44,5750
Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,44,6318
Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.08,44,6318
Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,28.42,44,6333
Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,8.75,44,6004
Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,19.5,44,6167
Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,22.83,44,6167
Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,44,6198
Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.25,44,6198
Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.5,44,6610
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,44,6905
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,44,7164
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,44,7301
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,44,7301
Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,29.83,44,7030
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.08,44,7442
Air_India,AI-440,Chennai,Early_Morning,one,Early_Morning,Mumbai,Economy,25.75,44,7442
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,44,8233
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10,44,8233
Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,44,8233
Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,45,1830
Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,45,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.58,45,1830
AirAsia,I5-1531,Chennai,Afternoon,one,Night,Mumbai,Economy,4.75,45,1830
Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,5.25,45,1830
Indigo,6E-384,Chennai,Early_Morning,one,Morning,Mumbai,Economy,5.42,45,1830
Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,45,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.17,45,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.33,45,1830
Indigo,6E-384,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,45,1830
AirAsia,I5-1229,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.75,45,1830
Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,45,1830
AirAsia,I5-2462,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,45,1830
AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,8.75,45,1830
Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.83,45,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.92,45,1830
Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Mumbai,Economy,10.25,45,1830
Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.42,45,1830
Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,45,2960
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,45,2960
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2,45,2960
Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,45,2960
Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5,45,2792
Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,5.25,45,2792
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,45,2792
Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,45,2792
Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.58,45,2792
Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.42,45,2792
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10,45,2792
Indigo,6.00E-269,Chennai,Morning,one,Night,Mumbai,Economy,10.92,45,2792
Indigo,6E-6095,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,45,3000
GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,45,3000
GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,45,3000
SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,1.92,45,3000
Indigo,6.00E-274,Chennai,Evening,zero,Night,Mumbai,Economy,2,45,3000
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,45,3000
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.25,45,3000
Indigo,6E-5347,Chennai,Night,zero,Night,Mumbai,Economy,2,45,3205
Indigo,6E-5382,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,45,3572
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,45,3572
Indigo,6E-727,Chennai,Evening,zero,Night,Mumbai,Economy,2,45,3572
Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,2.08,45,3572
Air_India,AI-545,Chennai,Evening,one,Early_Morning,Mumbai,Economy,12,45,3563
Indigo,6E-562,Chennai,Evening,one,Night,Mumbai,Economy,6.42,45,3628
GO_FIRST,G8-917,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.5,45,3663
Indigo,6E-7329,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.67,45,3756
Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.42,45,4137
Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.58,45,4137
Air_India,AI-545,Chennai,Evening,one,Night,Mumbai,Economy,4.17,45,3878
Air_India,AI-9894,Chennai,Morning,one,Early_Morning,Mumbai,Economy,22.67,45,3888
Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.17,45,4361
Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.17,45,4361
Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.58,45,4361
Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.92,45,4413
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.75,45,4413
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.75,45,4413
Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,14.83,45,4203
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.92,45,4637
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.92,45,4637
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.42,45,4637
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.58,45,4637
Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,45,4637
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.92,45,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,45,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,45,4637
Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,45,4637
Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,45,4637
Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,45,4637
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,45,4357
Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,45,4357
Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,45,4357
Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,45,4357
Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,45,4357
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.08,45,4357
Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,45,4357
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,45,4357
Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,45,4357
Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,45,4357
Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16,45,4357
Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,45,4357
Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,45,4357
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28,45,4357
Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,17.75,45,4761
GO_FIRST,G8-911,Chennai,Afternoon,one,Night,Mumbai,Economy,5.92,45,4554
GO_FIRST,G8-911,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.75,45,4554
Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.33,45,4971
Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,45,4672
Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,45,4672
Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,45,4672
Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,25.25,45,4672
Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.58,45,4672
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12,45,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13,45,5037
Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,45,5037
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.17,45,5037
Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22,45,5037
Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,45,5247
Air_India,AI-509,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.42,45,5571
Air_India,AI-545,Chennai,Evening,one,Afternoon,Mumbai,Economy,17.67,45,5625
Air_India,AI-545,Chennai,Evening,one,Evening,Mumbai,Economy,23.08,45,5625
Air_India,AI-545,Chennai,Evening,one,Night,Mumbai,Economy,26.42,45,5625
Air_India,AI-545,Chennai,Evening,one,Night,Mumbai,Economy,27,45,5625
Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,45,5950
Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,26.75,45,5950
Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,9.17,45,6004
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.5,45,6610
Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,45,6370
Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,45,6370
Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,26.75,45,6370
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Mumbai,Economy,28.33,45,6370
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.25,45,6905
Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,29.83,45,6597
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,45,8233
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.67,45,8233
Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,45,8233
GO_FIRST,G8-917,Chennai,Early_Morning,one,Night,Mumbai,Economy,12.92,45,8873
Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.92,45,9512
GO_FIRST,G8-917,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.67,45,9667
Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,46,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.58,46,1830
AirAsia,I5-1531,Chennai,Afternoon,one,Night,Mumbai,Economy,4.75,46,1830
Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5,46,1830
Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,5.25,46,1830
Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,5.25,46,1830
Indigo,6E-384,Chennai,Early_Morning,one,Morning,Mumbai,Economy,5.42,46,1830
Indigo,6E-562,Chennai,Evening,one,Night,Mumbai,Economy,6.42,46,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.17,46,1830
Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.33,46,1830
Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.58,46,1830
Indigo,6E-384,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,46,1830
AirAsia,I5-1229,Chennai,Night,one,Early_Morning,Mumbai,Economy,7.75,46,1830
Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,46,1830
AirAsia,I5-2462,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,46,1830
AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,8.75,46,1830
Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.83,46,1830
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.92,46,1830
Indigo,6.00E-193,Chennai,Evening,one,Early_Morning,Mumbai,Economy,10.25,46,1830
Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.42,46,1830
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2,46,2840
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2,46,2840
Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,46,2960
Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,46,2960
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.83,46,2792
Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,46,2792
Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,6.67,46,2792
Indigo,6.00E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.42,46,2792
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10,46,2792
Indigo,6.00E-269,Chennai,Morning,one,Night,Mumbai,Economy,10.92,46,2792
