airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Economy,26.08,14,10703
Air_India,AI-867,Mumbai,Night,one,Late_Night,Bangalore,Economy,26.67,14,10703
SpiceJet,SG-488,Mumbai,Morning,one,Morning,Bangalore,Economy,21.42,14,10772
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,14,11129
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,14,11129
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,14,11129
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,14,11129
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,14,11129
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,14,11129
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,14,11129
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,14,11129
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,14,11129
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,14,11129
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,14,11129
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,14,11129
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,14,11129
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,14,11129
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.25,14,11129
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.5,14,11129
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,14,11129
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,14,11307
Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,24.75,14,11469
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,14.17,14,11617
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,16.67,14,11617
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,17.67,14,11617
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,19.67,14,11617
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,20.08,14,11617
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,25.67,14,11617
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,14,12468
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,14,12468
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,14,12468
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,12.25,14,12468
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,12.92,14,12468
GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.17,14,12873
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,14,12873
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,14,13188
Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,14,13398
Air_India,AI-611,Mumbai,Morning,one,Afternoon,Bangalore,Economy,25.67,14,13503
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,14,13762
Air_India,AI-673,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.92,14,13818
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,14,14552
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,30.58,14,14552
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,31.25,14,14552
Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,14,14658
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,14,14689
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,14,15393
Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,14,15344
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,14,15813
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,14,15822
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,14,15822
Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.33,14,15822
Vistara,UK-653,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.67,14,15822
Vistara,UK-653,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,28.83,14,15822
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,14,15709
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,14,15761
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,14,15761
Indigo,6.00E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,14,15761
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,14,15827
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,14,15827
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,14,16391
Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.5,14,26208
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,15,5104
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,15,5104
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,15,5103
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,15,5103
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,15,5103
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,15,5103
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,15,5103
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,15,5103
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,15,5103
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,15,5102
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,15,5102
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,15,5102
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,15,5102
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,15,5102
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,15,5102
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,15,5103
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,15,5103
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,15,5103
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,15,5103
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,15,5103
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,15,5104
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,15,5103
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,15,5101
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,15,5101
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,15,5101
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,15,5101
AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,15,5101
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,15,5101
AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,15,5101
AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,15,5101
GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,15,5102
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,15,5102
GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,15,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,15,5102
GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,15,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,15,5102
GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,15,5102
GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,15,5102
GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8,15,5102
GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,15,5102
GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,15,5102
GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,15,5102
GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10,15,5102
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,15,5102
GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,15,5102
GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,15,5102
GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,15,5102
GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,15,5102
GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,15,5102
GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,15,5102
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,15,5102
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,15,5102
GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,15,5102
GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,15,5102
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,15,5102
GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,15,5102
Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,15,5103
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,15,5103
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,15,5103
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,15,5103
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,15,5103
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6,15,5103
Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,15,5103
Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,15,5103
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,15,5103
Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,15,5103
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,15,5103
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8,15,5103
Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,15,5103
Indigo,6E-5396,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.25,15,5103
Indigo,6.00E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.58,15,5103
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.08,15,5103
Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,15,5471
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,15,5471
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,15,5208
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,15,5208
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,15,5313
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,15,5313
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,15,5681
Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,15,5418
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,15,5560
Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,15,5985
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,15,6405
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,15,6473
Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,15,6473
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,15,6473
Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.83,15,6473
Indigo,6E-5312,Mumbai,Morning,one,Night,Bangalore,Economy,10,15,6473
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,15,6930
Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,15,6930
Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,15,7387
Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,15,7387
Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,15,8148
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,15,8148
AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,15,8148
Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,15,8148
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,15,8778
Air_India,AI-867,Mumbai,Night,one,Late_Night,Bangalore,Economy,26.67,15,9201
Air_India,AI-888,Mumbai,Evening,one,Late_Night,Bangalore,Economy,29.17,15,9201
Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,15,9618
Vistara,UK-986,Mumbai,Night,one,Morning,Bangalore,Economy,9.92,15,10054
Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,15,10054
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,15,10054
Vistara,UK-902,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,15,10054
Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,17.25,15,10054
Vistara,UK-944,Mumbai,Afternoon,one,Morning,Bangalore,Economy,18,15,10054
Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.08,15,10054
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,14.17,15,10159
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,15,10159
Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,17.33,15,10159
Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Economy,26.33,15,10025
GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.67,15,10039
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,12.92,15,10474
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,15,10474
Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,16.08,15,10474
Air_India,AI-685,Mumbai,Early_Morning,one,Night,Bangalore,Economy,17.42,15,10143
Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,15,10400
Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Economy,14.92,15,10400
Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Economy,16.92,15,10400
Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,15,10400
Air_India,AI-809,Mumbai,Morning,one,Morning,Bangalore,Economy,22.92,15,10400
Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,24.92,15,10400
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,15,10400
Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,15,10703
Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,15,10703
Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,15,10703
Air_India,AI-806,Mumbai,Early_Morning,one,Night,Bangalore,Economy,12.08,15,10703
Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13,15,10703
Air_India,AI-864,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.08,15,10703
Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore,Economy,13.92,15,10703
Air_India,AI-809,Mumbai,Morning,one,Late_Night,Bangalore,Economy,14.17,15,10703
Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,16.17,15,10703
Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,15,10703
Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,15,10703
Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.92,15,10703
Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Economy,5.75,15,11129
Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.83,15,11129
Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.42,15,11129
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,6.58,15,11129
Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,6.92,15,11129
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,15,11129
Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.58,15,11129
Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,15,11129
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,15,11129
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,15,11129
Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,15,11129
Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,15,11129
Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.67,15,11129
Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,15,11129
Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Economy,10,15,11129
Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,15,11129
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,15,11129
Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.83,15,11129
Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.67,15,11129
Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Economy,15,15,10820
Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,15,10820
Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Economy,22.58,15,10820
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.5,15,11307
Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.33,15,11307
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.92,15,11307
Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,15,11307
Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,15,11240
Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Economy,6.25,15,11627
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,8.25,15,11627
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.17,15,11627
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.25,15,11627
Air_India,AI-655,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,31.67,15,12249
GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Bangalore,Economy,9.33,15,12835
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,15,12873
Air_India,AI-663,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.08,15,13188
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,15,13571
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,30.58,15,13571
Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,31.25,15,13571
Air_India,AI-625,Mumbai,Morning,one,Evening,Bangalore,Economy,11.67,15,13398
Air_India,AI-637,Mumbai,Evening,two_or_more,Late_Night,Bangalore,Economy,29.58,15,13550
Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,15,14390
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,15,14689
Vistara,UK-651,Mumbai,Evening,two_or_more,Evening,Bangalore,Economy,26.17,15,15078
Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Bangalore,Economy,17.92,15,14810
Air_India,AI-637,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,25.5,15,14810
Vistara,UK-841,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.58,15,15813
Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,15,16076
Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6,15,16076
Indigo,6.00E-179,Mumbai,Morning,one,Night,Bangalore,Economy,8.58,15,16076
Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.83,15,16656
Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.75,15,16656
Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.83,15,16656
Indigo,6.00E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,15,16706
Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,15,18271
Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,16,2074
Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,16,2074
Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,16,2074
Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,16,2074
Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,16,2074
Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,16,2074
Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,16,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,16,2074
AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,16,2074
AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,16,2074
Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,16,2124
GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,16,2124
Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,16,2124
GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,16,2124
Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,16,2124
GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,16,2124
AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,16,2124
GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,16,2124
Indigo,6.00E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,16,2124
Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,16,2124
Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,16,2124
GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,16,2124
GO_FIRST,G8-325,Mumbai,Night,zero,Late_Night,Bangalore,Economy,1.75,16,2124
Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,16,2124
Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,16,2124
AirAsia,I5-336,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,16,2124
AirAsia,I5-1569,Mumbai,Night,zero,Night,Bangalore,Economy,1.92,16,2124
Indigo,6.00E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,16,2230
Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,16,2346
Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,16,3280
SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,16,3408
AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,16,3543
Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,16,3938
Air_India,AI-619,Mumbai,Night,one,Night,Bangalore,Economy,26,16,3948
Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,16,4056
Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,16,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,16,4056
Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,16,4056
Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,16,4056
Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8,16,4056
Indigo,6E-5312,Mumbai,Morning,one,Night,Bangalore,Economy,10,16,4056
Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,16,4284
Indigo,6.00E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.58,16,4284
Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,16,4658
